,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
159,2.4362715399264186e-05,0.26083739020622737,6.354707103081136e-06,3.546600460706879e-08,0.7290496334526207,2.5856477658812466e-08,0.99785612177782,1.0001855793852246,0.9980413033034421,0.0013262829712215633,1.0095651908190935,0.0013389691209214115,0.007524998063154123,0.73074900144662,0.005498884820537624,0.05000104209413675,0.7333566989213419,0.036668599172783194,0.05893967318286358,0.7320598342388148,0.04314736738033703,0.0011371458131006818,0.7002322754252609,0.0007962662001977987,7.774373820071406e-05,1.0,7.774373820071406e-05,0.00022779724767811027,0.7298105789731304,0.00016624884121644725,6.83690765432183e-16,1.0,6.83690765432183e-16,1.0,1.0,1.0,0.008875643749774951,0.058964071364267456,-12.679733458245035,-1.1400939884602548,7.5874306379061895,-2.743621142713749,-1.0059039952082853,-71.66392416012556,46.80699900531008,7.474539980743976,-4.477532283336637,453.15,8.5,0.05
160,2.314881908597409e-05,0.25682704328659633,5.94524276142706e-06,3.4309163628325416e-08,0.7246824079963965,2.4863247314517265e-08,0.997856313708225,1.000188923379281,0.9980448320950475,0.0013912042293223318,1.009558860050055,0.0014045025558514685,0.007424436443503042,0.727203298557067,0.005399074671642713,0.050001007243396824,0.7292787835289904,0.03646467373768868,0.0589027840303578,0.7280439572898674,0.0428838159808521,0.0011770471631048314,0.6961117447772649,0.0008193563543940341,7.468961295571513e-05,1.0,7.468961295571513e-05,0.00025402985134478066,0.7258352268764672,0.0001843838147842341,7.511466719313584e-16,1.0,7.511466719313584e-16,1.0,1.0,1.0,0.008838789491911346,0.05892596715860741,-12.712483364435991,-1.155650830133084,7.604442150083958,-2.7253901581075275,-0.95887516568191,-71.0359768896713,46.52873353334337,7.479046610973879,-4.48560552529533,458.15,8.5,0.05
161,2.2164171298037153e-05,0.2510973970846149,5.5653657214746635e-06,3.3092578559578944e-08,0.7203411508547316,2.3837946124357722e-08,0.9978564431768584,1.0001922717612324,0.998048302792645,0.0014572420589780781,1.0095527425044668,0.0014711627171341743,0.007323770207344701,0.7236719228055761,0.005300006868135331,0.050000973403472634,0.725221302263531,0.03626177104611061,0.05886713709351416,0.7240495472992032,0.04262272396335907,0.0012155970749718305,0.6920130070641056,0.0008412089872295872,7.174592626393992e-05,1.0,7.174592626393992e-05,0.000282501157707475,0.7218792089689977,0.00020393171225869833,8.2277066388871945e-16,1.0,8.2277066388871945e-16,1.0,1.0,1.0,0.008803176437620816,0.058889334357390764,-12.74708699205114,-1.1714430095554023,7.622731166099737,-2.708566267508202,-0.913166008691893,-70.42632004397754,46.25930325635217,7.484569031578829,-4.493745143622001,463.15,8.5,0.05
162,2.1474331471852653e-05,0.24274865880074534,5.212865163434865e-06,3.1830315859780534e-08,0.7160253897209748,2.2791314318441063e-08,0.9978565058156799,1.0001956260972795,0.9980517125895575,0.0015243699586151755,1.0095468673810015,0.0015389229164496578,0.00722313036740412,0.7201536989044305,0.005201764051754997,0.05000094066419412,0.7211831291037392,0.03605983484633391,0.05883290253286354,0.7200765749413308,0.04236419494972152,0.0012526302810707962,0.6879347607606243,0.0008617279127299516,6.890789329673556e-05,1.0,6.890789329673556e-05,0.0003132843875666761,0.7179412995826,0.00022491980034855836,8.9845113851837e-16,1.0,8.9845113851837e-16,1.0,1.0,1.0,0.008768974657491147,0.058854408694651264,-12.783441603934769,-1.1874665006419522,7.642230629414281,-2.6930893435715384,-0.8687355483761614,-69.83429113307095,45.99833730406709,7.49104560414338,-4.501962572955373,468.15,8.5,0.05
163,2.0591590888225725e-05,0.2373301802657443,4.887005977461065e-06,3.052986166010418e-08,0.711734746095868,2.1729163336996225e-08,0.9978565022185265,1.0001989783113066,0.9980550540202643,0.0015923730517555146,1.0095412084617919,0.0016075662149912535,0.00712306648470112,0.7166549274984568,0.0051047806951601705,0.05000090932654002,0.7171706285391177,0.03585918356924215,0.05879992762558638,0.7161240682082786,0.04210804338158726,0.0012883003741069605,0.6838829713340957,0.0008810466878150948,6.617500626582477e-05,1.0,6.617500626582477e-05,0.0003464987883235156,0.7140277100690119,0.0002474097363683271,9.781867280773953e-16,1.0,9.781867280773953e-16,1.0,1.0,1.0,0.00873603112734486,0.05882054974633628,-12.821540648575649,-1.2037258998082916,7.662956995498208,-2.6789534845218475,-0.8255445609828451,-69.25930058325356,45.745516008176644,7.49843941921107,-4.510269197392636,473.15,8.5,0.05
164,0.00042090115629147146,0.415129496499398,0.000174728485087293,1.372169242446386e-09,0.8265078310495557,1.134108624407275e-09,0.9978392035519034,1.0001297530005093,0.99796867618259,2.7619519409155336e-05,1.0097765521615665,2.788954308133634e-05,0.00927709929000053,0.794195645630987,0.00736783186020474,0.05000200797422776,0.8137125419073604,0.04068726100918097,0.060171123371371864,0.8105761703437604,0.04877327874764855,4.883437817542296e-05,0.7906560528164316,3.861119668992478e-05,0.00025327394169914427,1.0,0.00025327394169914427,1.3807885544477392e-06,0.8107473236845347,1.119470625092741e-06,1.0000401594845562e-16,1.0,1.0000401594845562e-16,1.0,1.0,1.0,0.009725619965701156,0.06059202589983258,-14.356764774820098,-0.7781195675825513,8.94534534692335,-5.383822888542512,-4.176745978219616,-116.04383751391593,67.16640942918082,8.801832056043741,-4.276453162849224,273.15,9.0,0.05
165,0.00040759252670530044,0.41295407667363077,0.00016831699552465954,1.6838052542410414e-09,0.8249419351599236,1.3890415648660528e-09,0.9978393299188985,1.0001298951131559,0.9979689443715696,2.945615343941613e-05,1.0097752676425749,2.9744095223007165e-05,0.009281089638950654,0.7936390159993155,0.007365834848458237,0.050002006715478685,0.8130414681939566,0.040653704952596875,0.060163640454852486,0.8098943277293638,0.0487261911399339,6.354067620663361e-05,0.7892478943572987,5.01493449021245e-05,0.00024604903783598025,1.0,0.00024604903783598025,1.8200546111421126e-06,0.8096867700580238,1.4736741394248686e-06,1.0000401343095705e-16,1.0,1.0000401343095705e-16,1.0,1.0,1.0,0.009718138319095371,0.06057123466536303,-14.228732915229967,-0.7852968198848397,8.857284758494288,-5.272516475039998,-4.024789017197328,-113.89042064809551,66.21736479305942,8.720005019979087,-4.279487502204965,278.15,9.0,0.05
166,0.0003918439081590719,0.4105350149097066,0.0001608656446783623,2.048203447830734e-09,0.8233870951080123,1.6864642870995607e-09,0.997839506656342,1.0001300779856848,0.9979693036094046,3.178244306797151e-05,1.009773483449089,3.209306824926794e-05,0.009284119830330468,0.793088667978611,0.0073631302295906,0.050002005108522,0.8123285572884322,0.0406180566713345,0.06015324669610494,0.8091773374188777,0.04867464399865508,8.107356662651731e-05,0.7878483824619552,6.387367832712328e-05,0.0002389079626843976,1.0,0.0002389079626843976,2.362422511249495e-06,0.8086328446432365,1.9103324355208988e-06,1.0000401021704404e-16,1.0,1.0000401021704404e-16,1.0,1.0,1.0,0.009707746181557512,0.06054509265246744,-14.10725633750563,-0.7925883251170598,8.773022851083029,-5.162649954960981,-3.878682542878159,-111.82145057422946,65.29947759662774,8.64168748525002,-4.282911091870595,283.15,9.0,0.05
167,0.0003735848038711915,0.4084041938182437,0.00015257360064776062,2.471622031722462e-09,0.8218426802373477,2.0312844750844636e-09,0.9978397369622559,1.0001302896770239,0.9979697451793065,3.465600937406664e-05,1.009771166637245,3.499463901664255e-05,0.009286010849782474,0.7925509057895394,0.0073596363101665905,0.05000200311378226,0.8115845926627928,0.040580855329422676,0.06013975016514297,0.8084278991274646,0.048618651880057116,0.00010154748576947083,0.7864638664190723,7.986342828339371e-05,0.00023192816203312623,1.0,0.00023192816203312623,3.0215796884052375e-06,0.8075919604139319,2.4402034641061047e-06,1.0000400622756469e-16,1.0,1.0000400622756469e-16,1.0,1.0,1.0,0.009694251663027733,0.060513337440636195,-13.991812058693526,-0.799983692284911,8.692229250741965,-5.054141856838099,-3.738120416754441,-109.83225395843712,64.41151934295182,8.566655775599603,-4.286607080435908,288.15,9.0,0.05
168,0.00035315249278177927,0.4060299304472038,0.00014339048208144252,2.9660640854086234e-09,0.820309198769291,2.433089653399916e-09,0.9978400177637616,1.0001305333180062,0.9979702691321196,3.821792297856442e-05,1.0097683455387871,3.859124885599376e-05,0.009286449486719245,0.7920192915093545,0.007355047143108788,0.05000200060997624,0.8108070239502184,0.040541973306131844,0.06012331587858115,0.8076501580248093,0.0485586055703116,0.0001247598050743374,0.7850880247927192,9.794742893933628e-05,0.00022514710114684175,1.0,0.00022514710114684175,3.803957311863074e-06,0.8065576391507104,3.0681108288863634e-06,1.0000400121995284e-16,1.0,1.0000400121995284e-16,1.0,1.0,1.0,0.00967781990247959,0.06047647133742703,-13.880970953374954,-0.8074177471688915,8.613841888085412,-4.946181760244687,-3.6028172959493583,-107.91773080361791,63.551516579279024,8.494322578283894,-4.290498540440132,293.15,9.0,0.05
169,0.00033080396354490934,0.4039416590075377,0.0001336255018405997,3.54044276546646e-09,0.81878519132546,2.8988621070993003e-09,0.9978403462947878,1.0001308002036802,0.9979708640153234,4.2567231334977976e-05,1.0097650450974849,4.298290226863911e-05,0.009285225066564633,0.7914985120610892,0.007349241824338236,0.050001997516006584,0.8100043561546557,0.0405018358043996,0.060104089116134296,0.8068459212521847,0.04849473915393079,0.0001505435722684335,0.7837255723914166,0.00011798484734592662,0.00021858635450298802,1.0,0.00021858635450298802,4.718574647605204e-06,0.8055347337142864,3.800975772269638e-06,1.0000399503201294e-16,1.0,1.0000399503201294e-16,1.0,1.0,1.0,0.00965859626144452,0.060434896620121976,-13.774524723305007,-0.8148918675042783,8.537772442647821,-4.838905241468833,-3.4725069965292166,-106.07401758355313,62.71846046953342,8.424581527590178,-4.294527192541984,298.15,9.0,0.05
170,0.00030863852870362046,0.39724436220274806,0.00012260491548606435,4.236501542974714e-09,0.8168650502199144,3.4606500456587846e-09,0.997840689925635,1.0001314659281217,0.9979718719780537,4.8141022862025904e-05,1.009761582916336,4.861095544837078e-05,0.009281651753638579,0.7905518554051869,0.007337627015063784,0.05000199341058049,0.8087336379119284,0.04043829403378703,0.06008392001805465,0.8056212035828647,0.04840487996092177,0.00017726720015298503,0.7819444566172763,0.00013861310449969188,0.00021202685952985382,1.0,0.00021202685952985382,5.734832776877e-06,0.8040795658401323,4.61126184939702e-06,1.0000398682116074e-16,1.0,1.0000398682116074e-16,1.0,1.0,1.0,0.009638431305204226,0.060392562783259794,-13.668475229016929,-0.8221786399550435,8.460842316026188,-4.729603237218596,-3.346940816118596,-104.29467963993665,61.908534467534444,8.355915283415984,-4.299093474907192,303.15,9.0,0.05
171,0.00028472622954318054,0.39415795099639994,0.00011222710723167063,5.0201889611664414e-09,0.8149483974795412,4.09119494894707e-09,0.9978410795544215,1.00013211897363,0.9979729132936982,5.460484826379476e-05,1.0097576528805488,5.5137663418747906e-05,0.009276210334003212,0.7896458009402272,0.0073249205388839795,0.05000198864931976,0.8074750720680984,0.04037535938815772,0.060061025321169595,0.8043687195323452,0.04831121003138895,0.00020646583217962452,0.7802071488376017,0.00016108611825724764,0.0002057171660430137,1.0,0.0002057171660430137,6.913066769614742e-06,0.8026666776756052,5.548888336516291e-06,1.0000397729863921e-16,1.0,1.0000397729863921e-16,1.0,1.0,1.0,0.009615541411810187,0.06034575657090176,-13.569039359327471,-0.8296593680468017,8.388149825504131,-4.623273691622904,-3.2258866083736732,-102.58124410895977,61.125673939194016,8.290672085074535,-4.303716139901421,308.15,9.0,0.05
172,0.00026079618643043634,0.39109755747989916,0.00010199675151301617,5.922793854501451e-09,0.8130393085318917,4.815464220040792e-09,0.9978414920700949,1.0001327965852584,0.997974002012871,6.237555542308597e-05,1.0097534803183328,6.298393417525013e-05,0.00926806784186264,0.7887434817030757,0.007310128098251048,0.05000198283534674,0.8061940775892326,0.04031130242957501,0.06003671762753523,0.8030975467362834,0.04821534064077253,0.00023685095924710353,0.778477083532826,0.0001843830439866373,0.00019963270109755083,1.0,0.00019963270109755083,8.229541011723707e-06,0.8012589042463486,6.593993013504126e-06,1.0000396567069337e-16,1.0,1.0000396567069337e-16,1.0,1.0,1.0,0.009591239583716162,0.06029751973675952,-13.473235595299291,-0.8371684773838465,8.3173618396954,-4.517802167803858,-3.109127022814369,-100.92836171607364,60.36675156087657,8.227656657019503,-4.308380905447112,313.15,9.0,0.05
173,0.00023734668711938186,0.38832112764905685,9.216673318596616e-05,6.9519579547044274e-09,0.8111362899596413,5.638985383334369e-09,0.9978419212862099,1.0001334965697855,0.9979751297598896,7.162990768536048e-05,1.0097491233757525,7.232823649277885e-05,0.009256888087764242,0.7878451170175648,0.007292994078723121,0.05000197581516223,0.8048935572114357,0.04024626818146611,0.06001133564393765,0.8018090957496088,0.048117634767391906,0.00026809470309558395,0.7767544715735349,0.00020824375943467416,0.00019376245052273695,1.0,0.00019376245052273695,9.690615634771665e-06,0.7998565663362138,7.751102547312487e-06,1.0000395163032472e-16,1.0,1.0000395163032472e-16,1.0,1.0,1.0,0.009565864682568984,0.06024868928301498,-13.381394786980891,-0.8447376641065114,8.248799031133485,-4.4136671606126505,-2.9964585221546916,-99.33349397828383,59.63128317929125,8.166982229102446,-4.313069796772318,318.15,9.0,0.05
174,0.00021412533470875414,0.3879283469192194,8.306528712709158e-05,8.098078582521304e-09,0.8092378490130427,6.553271693258129e-09,0.9978423714349871,1.0001342007286804,0.9979762826083419,8.241466299102478e-05,1.00974453663895,8.32177556941275e-05,0.009242612149948159,0.7869642091268624,0.007273604960850282,0.050001967572470454,0.8035896252351019,0.04018106238257925,0.05998461479321581,0.8005033337852205,0.048017884117791516,0.00030046754124576414,0.7750526682329787,0.00023287816955993226,0.0001881004942505174,1.0,0.0001881004942505174,1.132495821252066e-05,0.798473317792598,9.0426769578139e-06,1.0000393514494109e-16,1.0,1.0000393514494109e-16,1.0,1.0,1.0,0.009539152147647938,0.06019874822600316,-13.294798011749018,-0.8524608657730015,8.18354182617834,-4.312070813766607,-2.8876903132630822,-97.795026885372,58.91955779078225,8.109135162483412,-4.317766662379853,323.15,9.0,0.05
175,0.00019344188734046525,0.3844123429242135,7.436144913222996e-05,9.404084319066248e-09,0.8069418781012501,7.588549462249824e-09,0.9978428078653192,1.0001352841649203,0.9979778001963029,9.524965671394606e-05,1.0097400574704283,9.617739384437855e-05,0.009224376232847432,0.7856711624166111,0.007247326397429401,0.05000195760929338,0.8018464091845499,0.040093890161209976,0.05995852037092374,0.7987879203731305,0.04789414179574015,0.00033221257158018544,0.7729487400938186,0.00025678328864623204,0.00018243783658177703,1.0,0.00018243783658177703,1.3099586606124728e-05,0.7966739737553696,1.0436099716054007e-05,1.0000391521858667e-16,1.0,1.0000391521858667e-16,1.0,1.0,1.0,0.009513067776901843,0.06015197166234851,-13.211265545473651,-0.8602117641389895,8.11984123079026,-4.2116544419586,-2.7826432224651545,-96.30897060252417,58.22935168805485,8.053332001678037,-4.32289996518252,328.15,9.0,0.05
176,0.0001744971054508922,0.38067115584090916,6.642601482288415e-05,1.084338973485364e-08,0.8046520374401352,8.725155642907424e-09,0.9978432473183175,1.000136392315872,0.9979793454696965,0.00011016434247035551,1.0097355190146629,0.0001112368495212134,0.009201978083094942,0.7843762139871977,0.00721781273001118,0.05000194593400548,0.8000848009710024,0.0400057969607716,0.05993208034619563,0.7970621108088946,0.04776959046590696,0.00036411971039370777,0.7708472836809497,0.0002806806896916836,0.0001769566022156541,1.0,0.0001769566022156541,1.5053251189429418e-05,0.7948748003969277,1.196545003452252e-05,1.0000389186801095e-16,1.0,1.0000389186801095e-16,1.0,1.0,1.0,0.00948663953101619,0.06010658829503625,-13.132596840988533,-0.8681184307736506,8.059226817176468,-4.11383052179902,-2.6811492602662224,-94.87427688140663,57.56125736360874,8.000184121168889,-4.328029098199052,333.15,9.0,0.05
177,0.00015729217764556217,0.37696438547243033,5.9293549085779695e-05,1.2402686353597751e-08,0.802368094448088,9.951519815573517e-09,0.997843691119408,1.000137521450453,0.997980916031136,0.00012730004090729633,1.0097309039815423,0.00012853878538221172,0.009175174558253608,0.7830809729651824,0.007184904620202622,0.05000193244361227,0.7983082595135327,0.039916955661373356,0.05990519398193893,0.7953271402774816,0.0476442266174233,0.0003963020916348625,0.768749910405915,0.0003046571974379774,0.00017164426973291828,1.0,0.00017164426973291828,1.7212935833409942e-05,0.7930774154404855,1.3651190662903668e-05,1.0000386488722418e-16,1.0,1.0000386488722418e-16,1.0,1.0,1.0,0.009459766776806468,0.06006249856227083,-13.059255697456079,-0.8762264609569757,8.002110587886168,-4.019109993938619,-2.583050374486561,-93.48915298374803,56.915009259052766,7.949860931004468,-4.333149460362015,338.15,9.0,0.05
178,0.0001428665260251116,0.3698924575489546,5.284525041291024e-05,1.4088741606663231e-08,0.800091067622835,1.127227631353743e-08,0.9978441271856076,1.0001386891337969,0.9979825173232711,0.00014703709877451516,1.0097263286795932,0.00014846722992528983,0.009143223789380681,0.78176847756103,0.0071478841418239295,0.05000191679231494,0.7965012913618806,0.03982659129564815,0.05987853882919544,0.793587171819257,0.04751884028213078,0.0004281041765127804,0.7666398819512221,0.00032820173534458326,0.00016647840866807745,1.0,0.00016647840866807745,1.9575107678411375e-05,0.7912647905761955,1.5489093477664652e-05,1.000038335846301e-16,1.0,1.000038335846301e-16,1.0,1.0,1.0,0.009433127414180308,0.06002141944396215,-12.990573270475782,-0.8845061707374665,7.947988374052906,-3.927111747599184,-2.4881978553032607,-92.15105892003125,56.289490447694384,7.902093633152783,-4.338260772620486,343.15,9.0,0.05
