,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
251,0.0022609339348525054,0.3910905542183804,0.0008842299056326099,3.343697552071182e-10,0.8124546587462049,2.716602653618513e-10,0.9978030994734872,1.000143815533066,0.997946599058133,3.103627924613566e-06,1.010118800760731,3.135032917218173e-06,0.006534281298412291,0.7838894963915695,0.005122154476293261,0.05000207076770855,0.8026217568257767,0.040132749884505055,0.062164524465879015,0.8034695930422595,0.049947305174265384,0.0010597313963294813,0.7760376952885537,0.000822391510432452,0.00014386653475781781,1.0,0.00014386653475781781,4.657346809343371e-05,0.7983363531324031,3.718129267044017e-05,1.8571109897094376e-16,1.0,1.8571109897094376e-16,1.0,1.0,1.0,0.008798318861189409,0.06442545873510128,-15.1116499966274,-0.89399532355466,9.565973879418134,-4.035599639010197,-1.5037202124790308,-105.37213936057013,66.05558319412646,11.042429200148868,-4.267986564568507,298.15,10.0,0.05
252,0.002071492011203048,0.3908300033257749,0.000809601229627803,4.0276788449978557e-10,0.8108688934403421,3.2659194881764913e-10,0.9978060802782729,1.0001434816238972,0.9979492471150057,3.538786469272609e-06,1.0100886000837255,3.5744878707427984e-06,0.006547405607779189,0.783600020685115,0.005130547169689611,0.050002079090681426,0.8019784499966834,0.04010058988575625,0.06198865089308281,0.8023085644672568,0.049734025511291205,0.001239934413635982,0.774903393200793,0.0009608293844729584,0.0001395476380339068,1.0,0.0001395476380339068,5.6248161348008245e-05,0.797501431904879,4.485798921705327e-05,2.2309745248751646e-16,1.0,2.2309745248751646e-16,1.0,1.0,1.0,0.00862243640545151,0.06406014330705374,-15.001255340544407,-0.9023472996698114,9.48599452574499,-3.9221730673189454,-1.3776835030074916,-103.5866766193476,65.23847322247818,10.971171086232559,-4.27415195393103,303.15,10.0,0.05
253,0.0018819621417812539,0.3884742151592211,0.0007310937659878393,4.857781731669723e-10,0.8093201467575333,3.931500623991011e-10,0.9978090433389212,1.0001433290968418,0.9979520584079234,4.093338302863042e-06,1.0100584476193517,4.134510931770678e-06,0.006560773450392182,0.7831709245965811,0.005138207009212348,0.05000208794933284,0.801163999123332,0.04005987274600406,0.061813052872768254,0.8011490469418534,0.04952146839758468,0.001419630757547727,0.7736368734137385,0.0010982787006712004,0.00013546054109387745,1.0,0.00013546054109387745,6.663691771116683e-05,0.7965275196203312,5.307813877961984e-05,2.628514092457256e-16,1.0,2.628514092457256e-16,1.0,1.0,1.0,0.008446828930476298,0.06369501550032769,-14.891501465144604,-0.9105194087558638,9.405441651068344,-3.8067740444199347,-1.2561801804585921,-101.86251236822702,64.44412296076167,10.901012642623247,-4.280283545172804,308.15,10.0,0.05
254,0.0016935237914263105,0.38614182891787896,0.0006539403741372961,5.847117703763299e-10,0.8077814688001517,4.72319332699329e-10,0.9978119670552386,1.0001432038017986,0.997954857522401,4.782635814493452e-06,1.0100285463412262,4.830598699392305e-06,0.0065743721354777195,0.7827456042259227,0.005146060889590577,0.05000209734973996,0.8003285800480705,0.04001810757134277,0.06163891253787612,0.7999687538010853,0.04930920404857885,0.0015976342186184583,0.7723799221446742,0.0012339805933921917,0.00013160932814484206,1.0,0.00013160932814484206,7.776183589911471e-05,0.7955609203348439,6.186427773482676e-05,3.0504855943508503e-16,1.0,3.0504855943508503e-16,1.0,1.0,1.0,0.008272678562718523,0.06333243691401418,-14.784095051120522,-0.9186196037247942,9.325764277771162,-3.6909549702774953,-1.1389915445153542,-100.19791883044716,63.67298394374805,10.832570692505287,-4.2863100513254615,313.15,10.0,0.05
255,0.0015112723192604314,0.38357577898652573,0.0005796874571210935,7.02468753289102e-10,0.806240743708647,5.663589300838911e-10,0.997814766164178,1.000143144119373,0.997957597480178,5.638959727918407e-06,1.0099997404594232,5.6953478616587335e-06,0.006587991107530425,0.7822964296029865,0.0051537619216772785,0.05000210711585602,0.7994478971538411,0.03997407938703221,0.0614711467848558,0.798766524851845,0.04910109429599694,0.0017690448624980543,0.7711046250757555,0.001364118675438754,0.0001279768139816876,1.0,0.0001279768139816876,8.945976291917027e-05,0.7945746797974583,7.108246247625626e-05,3.490234606739784e-16,1.0,3.490234606739784e-16,1.0,1.0,1.0,0.008104902386518774,0.06298241980658499,-14.678897961695384,-0.9266461511085897,9.24690824734624,-3.5748502462690994,-1.0259128116747076,-98.58997839141294,62.924160340853,10.765770146146991,-4.292216354888039,318.15,10.0,0.05
256,0.0013379826868940364,0.381243138493866,0.0005100967188019382,8.415335096143147e-10,0.8046856222851088,6.771699158577667e-10,0.9978173943025832,1.000143139411756,0.9979602212974434,6.696377195754303e-06,1.0099724881597063,6.763156738051893e-06,0.006601490589316828,0.7818368153512373,0.00516128837892263,0.050002117141046645,0.7985387486011015,0.03992862804921707,0.06131242475142812,0.7975373069832604,0.04889894612086779,0.0019312061003760486,0.7698236670947005,0.0014866881621071464,0.0001245503145552535,1.0,0.0001245503145552535,0.00010164638843404465,0.7935829402305317,8.066483979730392e-05,3.944434231058911e-16,1.0,3.944434231058911e-16,1.0,1.0,1.0,0.007946169653406618,0.06265040827985568,-14.576375306758404,-0.9346354493577428,9.169302344224034,-3.459029823474483,-0.9167520843191772,-97.03641753545229,62.19725653912276,10.700768716467461,-4.297982366544038,323.15,10.0,0.05
257,0.001178948140234824,0.3778573975581768,0.000445474276125183,1.0060232641306646e-09,0.8026864903297234,8.075212830750968e-10,0.9978197593736196,1.0001435989737637,0.9979630452670668,7.999759624808799e-06,1.0099476925374467,8.079338773929884e-06,0.006614793354317958,0.7809212187479253,0.005165632488019658,0.05000212727123087,0.797149695875685,0.039859180547398974,0.06116800716394117,0.7958668001268758,0.04868158613170368,0.0020789957290688593,0.7680977560765885,0.001596871954390601,0.000121191111432744,1.0,0.000121191111432744,0.00011419553487709716,0.7921347716295122,9.045825394097943e-05,4.403660569417818e-16,1.0,4.403660569417818e-16,1.0,1.0,1.0,0.0078017412541775905,0.06234695631019926,-14.476399220710453,-0.9425871328651108,9.092846022556902,-3.343768063773895,-0.8113291931225871,-95.53485807788164,61.49164107563963,10.63758976869934,-4.3040473581613785,328.15,10.0,0.05
258,0.0010396694853128316,0.3712208053508022,0.0003859469436364832,1.2010241114066884e-09,0.8006706777439958,9.616247892668732e-10,0.9978217791902764,1.0001442769905,0.9979657419136334,9.62185814475284e-06,1.0099262037496304,9.717366669147698e-06,0.006627279074988906,0.7798529809734931,0.005168303342373351,0.050002137107107034,0.7955939087265439,0.03978139570572384,0.06104284682584303,0.7941905584230575,0.048479652608349445,0.00220735619526597,0.7662250872923986,0.001691331693403084,0.0001180034484375498,1.0,0.0001180034484375498,0.0001267366788795884,0.7905393409937103,0.00010019033060120127,4.857202474981269e-16,1.0,4.857202474981269e-16,1.0,1.0,1.0,0.007676570418446491,0.06208251751217999,-14.378196347619674,-0.9504576590437286,9.016994349726684,-3.2284991850807794,-0.7094752386393938,-94.08225673501262,60.80589645079262,10.575848069598713,-4.309973828314874,333.15,10.0,0.05
259,0.0009083458243567881,0.36781921457682004,0.0003341070476790479,1.4229519731124855e-09,0.7986181793664257,1.1363953140929564e-09,0.9978236441277446,1.0001449001610314,0.9979682289344597,1.1575677505911421e-05,1.0099060957413404,1.1690347275555861e-05,0.006639517746262697,0.7788758353563879,0.00517135993098392,0.05000214718003256,0.7941193404765237,0.03970767214101753,0.06092572640615295,0.7924707941590663,0.04828185878980202,0.002327498556119907,0.7644465421459578,0.001779248223075573,0.00011499427279251567,1.0,0.00011499427279251567,0.0001398726979761944,0.7890411400247908,0.00011036531306947959,5.328653399162961e-16,1.0,5.328653399162961e-16,1.0,1.0,1.0,0.007559439248125396,0.06183407365346173,-14.285071974377946,-0.9584740777426655,8.94447056575143,-3.1158666601693263,-0.6110313838941012,-92.67894020236828,60.1418650112475,10.516773530907058,-4.315731037184299,338.15,10.0,0.05
260,0.0007909799911116699,0.36465068926159866,0.00028843139895100354,1.6767866737887792e-09,0.7965376646531844,1.3356237412612932e-09,0.9978252587989885,1.0001456063694238,0.9979705485122417,1.3948803501634708e-05,1.0098883348412186,1.4086733941293222e-05,0.006651048421923811,0.7778642533244693,0.005173612814544654,0.05000215713107997,0.7926006365476085,0.03963174157084753,0.060822274995117616,0.7907287320708928,0.048093920388556526,0.002433818412833683,0.7626374600865706,0.0018561210926754078,0.00011213843817554933,1.0,0.00011213843817554933,0.00015329272384348666,0.7875138688115676,0.00012072014601464753,5.805917030432038e-16,1.0,5.805917030432038e-16,1.0,1.0,1.0,0.007455977216537115,0.06161325666301596,-14.195801464213876,-0.9665681207617145,8.87431586978603,-3.0050933190398026,-0.5158481585526538,-91.32196231715768,59.49801506400784,10.459895028466606,-4.32133964588995,343.15,10.0,0.05
261,0.0006878349021928966,0.3612322883366642,0.0002484681757169657,1.9647673585303936e-09,0.7944296693958061,1.560869483076972e-09,0.9978266207595281,1.0001464112977891,0.9979727138500422,1.682183391169095e-05,1.0098729495337855,1.6987915028966797e-05,0.006661694327520705,0.7768036604316562,0.005174828538294885,0.050002166860289576,0.7910243356817926,0.03955293082331071,0.060732659225995744,0.7889675350680687,0.047916096447662856,0.0025261638119592933,0.7607831566538298,0.001921862879087063,0.00010942113809606108,1.0,0.00010942113809606108,0.00016696638660769578,0.7859426010861604,0.00013122599618440987,6.287850562862295e-16,1.0,6.287850562862295e-16,1.0,1.0,1.0,0.007366351063625293,0.06142049609295597,-14.110471422950072,-0.9747572412017624,8.806633410293925,-2.8963732508820796,-0.42378484227213803,-90.00948424893858,58.8738291233312,10.405235248884134,-4.326807843694934,348.15,10.0,0.05
262,0.0005952621421331018,0.3594974320868798,0.0002139952115153854,2.2860844367082455e-09,0.7918680075640947,1.810277128019447e-09,0.9978277809257777,1.0001475981208643,0.9979750584311885,2.0246047987492048e-05,1.0098593883824127,2.0445661637809683e-05,0.006671840865093284,0.7753407282338908,0.0051729499550020605,0.050002176656884216,0.7890314983812036,0.039453292369902984,0.060653667673292895,0.7867593002999886,0.04771983713926796,0.0026078621143539363,0.7585382646842687,0.0019781632027578823,0.00010672680372615999,1.0,0.00010672680372615999,0.0001812660387796878,0.7839692936285286,0.00014210700838095333,6.781337672155041e-16,1.0,6.781337672155041e-16,1.0,1.0,1.0,0.007287349055213879,0.061248932101510445,-14.030121155148418,-0.9831259938574599,8.742254935651912,-2.7907733701342514,-0.33470868772690904,-88.74066544959572,58.26970258204932,10.353260710750407,-4.332595886199584,353.15,10.0,0.05
263,0.0005175543131890379,0.35554198583211744,0.00018401228828720823,2.6452310453359325e-09,0.7892857779255898,2.0878432434108917e-09,0.997828681670018,1.0001489321904076,0.9979772904812306,2.436391517158086e-05,1.009848275410724,2.4603857718274106e-05,0.006680688834314224,0.7737858510580422,0.005169422495313792,0.050002186012355385,0.7869402822325964,0.039348734372809724,0.06058893566566024,0.7845434173389553,0.047534650640067184,0.0026751851956758736,0.7562062515043494,0.002022991768901981,0.00010414758631864261,1.0,0.00010414758631864261,0.00019576964216772382,0.7819087935166361,0.00015307400471454864,7.276335190096796e-16,1.0,7.276335190096796e-16,1.0,1.0,1.0,0.007222607062674843,0.06110649262408032,-13.953581954289502,-0.9916061464373946,8.680302111549697,-2.6873485327823547,-0.24849475981163832,-87.51276913161934,57.684055094678286,10.303438105491555,-4.3382658992777845,358.15,10.0,0.05
264,0.00045046707729891084,0.35136148319360744,0.00015827678040963473,3.0394331327032608e-09,0.7866863951833923,2.391080694567293e-09,0.9978293917708679,1.0001503389602704,0.9979794044041539,2.926372525411971e-05,1.0098389100091716,2.9551648413428116e-05,0.006688313533181336,0.7721969893920536,0.005164695574432755,0.05000219506870401,0.7848099306828588,0.03924221924586038,0.06053438260437864,0.7823172019571437,0.0473570888212607,0.002732219762122592,0.7538444055973488,0.0020596685825386347,0.0001016775583542749,1.0,0.0001016775583542749,0.00021072312520602682,0.7798188005792804,0.00016432585475248146,7.782011619571874e-16,1.0,7.782011619571874e-16,1.0,1.0,1.0,0.007168044335734367,0.060984852721110684,-13.881595532604843,-1.000262487264788,8.62140576699843,-2.5867395872338506,-0.1650250143387351,-86.32475155589326,57.116926769632116,10.256033007989641,-4.343819395003943,363.15,10.0,0.05
265,0.000392477095486912,0.34720257609789945,0.00013626905861247705,3.466828403981818e-09,0.7840727154789358,2.7182455608095276e-09,0.9978299368617595,1.0001518047051428,0.9979814121411075,3.505790313636381e-05,1.0098310299025797,3.540255843041913e-05,0.006694598396379527,0.7705831355673686,0.005158744623646411,0.05000220381329302,0.7826502313219864,0.03913423638108289,0.06048848099657119,0.7800820948537568,0.04718598097032692,0.0027805031786136756,0.751461608205431,0.0020894413902213457,9.930683177535022e-05,1.0,9.930683177535022e-05,0.0002262248841395726,0.7777079860585312,0.00017593689904051154,8.301774604602523e-16,1.0,8.301774604602523e-16,1.0,1.0,1.0,0.007122133395002803,0.06088096155888652,-13.814309494201622,-1.0091193491825827,8.565711312545641,-2.489135719436791,-0.08418793333673877,-85.17521639772481,56.56793786029036,10.211090303383152,-4.349264346634509,368.15,10.0,0.05
266,0.00034546392285296734,0.3397006582387509,0.00011735432199089406,3.928671194159508e-09,0.7814476154546564,3.0700507365813466e-09,0.9978302908596272,1.0001533780865757,0.9979833361603666,4.190717498730941e-05,1.0098249086553208,4.231890915356226e-05,0.006699097163694424,0.7689019068403835,0.005150948583273649,0.05000221197585402,0.780419226213491,0.03902268757915896,0.06045282457484041,0.7778457527151247,0.04702297283517212,0.0028184559046673173,0.7490159670662969,0.0021110684750681044,9.702087194730817e-05,1.0,9.702087194730817e-05,0.00024213561358992947,0.7755337248430203,0.0001877843343245484,8.830199252893383e-16,1.0,8.830199252893383e-16,1.0,1.0,1.0,0.0070864682615347,0.060798292426364586,-13.751249365878728,-1.018155591594038,8.512854447182345,-2.394261424030653,-0.005878085489226855,-84.06239444254781,56.03627351797653,10.16842711313763,-4.354611458886454,373.15,10.0,0.05
267,0.0003026126582774092,0.3348553762707304,0.00010133147555176776,4.415088322664992e-09,0.7783643718019028,3.436547448721055e-09,0.9978305472985712,1.0001553244505763,0.9979855347800985,4.983429172935714e-05,1.0098195204100482,5.032364057411384e-05,0.006702625729031779,0.7668110697061682,0.0051396476051189435,0.05000222022068208,0.7777697157886423,0.038890212609841,0.06042143779188358,0.7751518591887371,0.04683578983923519,0.0028521554261100625,0.7461758371481417,0.002128209462754291,9.471858221409994e-05,1.0,9.471858221409994e-05,0.00025921551459316054,0.7729500460490274,0.00020036064394140572,9.384073100976291e-16,1.0,9.384073100976291e-16,1.0,1.0,1.0,0.007055072679038545,0.060724054865249316,-13.69372357623037,-1.0274819675649234,8.463877655370382,-2.3033316500049263,0.0700044226998866,-82.98609208860064,55.52263719595364,10.128610016526869,-4.360356188519231,378.15,10.0,0.05
268,0.0002654530866390587,0.3302962963037892,8.767817135929002e-05,4.923670003882761e-09,0.7752787981763661,3.817216963227252e-09,0.9978306946489301,1.0001573064569382,0.9979876598601295,5.903295557604228e-05,1.0098150268892574,5.9612365622373514e-05,0.006704403183544154,0.7647097204197213,0.00512692228406914,0.050002228104132365,0.7751078889888388,0.03875712147053243,0.060395262752452335,0.7724574899513106,0.04665277307070922,0.0028805644267365393,0.7433300541412647,0.002141210111283472,9.249461179387511e-05,1.0,9.249461179387511e-05,0.00027716578843116335,0.7703597918390584,0.0002135173790807394,9.961204761859222e-16,1.0,9.961204761859222e-16,1.0,1.0,1.0,0.007028889225759255,0.060660720762761404,-13.641000739910314,-1.037059345372739,8.418253154891218,-2.215671389212418,0.14355386835578549,-81.94430486226607,55.02586747528917,10.091263954290143,-4.366014827166171,383.15,10.0,0.05
269,0.00023197938448003128,0.3279132474984401,7.606911331753634e-05,5.4467713124953546e-09,0.7721939661811145,4.205963942677305e-09,0.99783076359295,1.000159295250816,0.9979897132947085,6.962120511164368e-05,1.0098110994176195,7.030426567656851e-05,0.006704402704043477,0.7626186559806692,0.005112902579310801,0.05000223570354634,0.7724551982688616,0.03862448689426924,0.06037238493103003,0.7697627004805476,0.04647241005896081,0.0029056028688979984,0.7404991949584556,0.0021515965852879474,9.034362186769072e-05,1.0,9.034362186769072e-05,0.0002961903323534766,0.76778353920196,0.000227410061651757,1.0568323844416346e-15,1.0,1.0568323844416346e-15,1.0,1.0,1.0,0.007006003293635152,0.06060436976228139,-13.593244141125528,-1.0469145958539277,8.37613445479839,-2.1314476557105557,0.21485971797582123,-80.93594383722478,54.545669260048776,10.056438290106946,-4.371591707752815,388.15,10.0,0.05
270,0.00020456399795074968,0.3231994376052486,6.611496909196355e-05,5.983045032694013e-09,0.7691091747908403,4.60161482783173e-09,0.9978307204611973,1.0001613479322329,0.9979917183846622,8.179897138545386e-05,1.009808086700544,8.260126278881776e-05,0.006702083558798858,0.7604929040196564,0.005096886988613335,0.05000224270023834,0.7697669219355356,0.03849007245323608,0.060354835632958695,0.7670720631077664,0.046296508287503764,0.002925252064400664,0.7376389145848887,0.0021577797576717113,8.825259141378216e-05,1.0,8.825259141378216e-05,0.0003161352966643691,0.7651762216508241,0.00024189921183210422,1.1199122752839859e-15,1.0,1.1199122752839859e-15,1.0,1.0,1.0,0.0069884465281350614,0.06055940561395448,-13.549904856676067,-1.0570196789682567,8.33708973619931,-2.0503098023383184,0.2840068037002145,-79.95947085483571,54.08125224250948,10.023926481279725,-4.377097280368775,393.15,10.0,0.05
