,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
30,4.284444370841484e-05,0.20010215895748368,8.573265685386183e-06,1.5219462490601967e-07,0.6873201260274909,1.0460642877111223e-07,0.9951758099571986,1.0004343476821544,0.9956080622635897,0.01005031220734007,1.021191414084584,0.010263292535005158,0.027338897769208864,0.6858386243079667,0.018750072036130345,0.09998602077104621,0.6950060035399132,0.06949088470594358,0.12923446402825722,0.6917961380205115,0.08940390311389908,0.0017883774864312844,0.6367397210733186,0.0011387309818840588,0.0006048182601518786,1.0,0.0006048182601518786,3.563130877899153e-05,0.688642938061567,2.4537249164543655e-05,2.1232316361014055e-16,1.0,2.1232316361014055e-16,1.0,1.0,1.0,0.03743205442025735,0.12927746066659057,-11.735942169398594,-0.9853734424210219,6.98044162432128,-1.862347817838678,-1.319382938011138,-74.83216135710886,47.65733333089166,6.959251913743646,-3.8665651752245163,423.15,7.0,0.1
31,4.264732544556257e-05,0.195318034030353,8.32979176267993e-06,1.4451141176829528e-07,0.6824019090014061,9.861486326317292e-08,0.9951782994940814,1.0004417891179633,0.9956179584372311,0.010225617336363768,1.0211661494418678,0.010442054281040595,0.027018517845671296,0.6825191993503001,0.01844065716765937,0.09998571656383747,0.6905748277568367,0.06904761899421595,0.12908891280688753,0.6875828740960915,0.0887593256816995,0.0019574457325714834,0.6323199015506408,0.0012377318929103222,0.0005809007585681097,1.0,0.0005809007585681097,4.2082525327903134e-05,0.6844844364699361,2.8804833634301608e-05,2.4693369051087996e-16,1.0,2.4693369051087996e-16,1.0,1.0,1.0,0.037286782507480624,0.12913170464374488,-11.777497439733454,-1.0005470456327903,7.006057623124687,-1.8519559364544118,-1.2634611436324432,-74.09676902209303,47.3357459511051,6.9652253335596495,-3.8752284701819057,428.15,7.0,0.1
32,4.200006302746274e-05,0.1923047649787757,8.076812249589996e-06,1.369951156054429e-07,0.6775288113870143,9.281813784198238e-08,0.9951808706399521,1.0004492118008461,0.99562791763102,0.010406126591136055,1.021139933245606,0.010626111412618,0.026687905475122058,0.6792230692528148,0.018127041068741405,0.09998540464356198,0.6861777957242448,0.06860776456291602,0.12893787603832832,0.6833925263228487,0.08811518084453548,0.002131246152650483,0.6279419967331841,0.0013382989646252602,0.0005577264762862694,1.0,0.0005577264762862694,4.9456636054453636e-05,0.6803594511054053,3.364828975952785e-05,2.857129569167139e-16,1.0,2.857129569167139e-16,1.0,1.0,1.0,0.037136032129285575,0.12898001309647136,-11.820313525728688,-1.0159114657622095,7.032367148835152,-1.8424628992537277,-1.2091478092612555,-73.383293658552,47.02439133506812,6.9721224747399155,-3.8839314824321085,433.15,7.0,0.1
33,4.209141627974588e-05,0.1856843978669078,7.815719287269973e-06,1.2967667353935697e-07,0.6726994503402851,8.723342701188203e-08,0.9951834991570274,1.0004566374647788,0.9956379372270722,0.010591874067435551,1.021112986574022,0.010815500162415054,0.026347110871829078,0.6759423472858412,0.017809127966904457,0.09998508510231338,0.6818074950216894,0.0681705804131387,0.1287826268770078,0.6792262336254103,0.08747253861005656,0.002308538892501332,0.6235982350280708,0.0014396007788574875,0.0005352622342828043,1.0,0.0005352622342828043,5.783885447807874e-05,0.6762601294900379,3.9114111218901004e-05,3.2889731225687644e-16,1.0,3.2889731225687644e-16,1.0,1.0,1.0,0.03698107635554438,0.1288248479699611,-11.86430943764131,-1.0314634142876,7.059317065697798,-1.8338371423891167,-1.1563890578305125,-72.69094097887967,46.72290751738668,6.979902185898017,-3.8926803116835402,438.15,7.0,0.1
34,4.1642494635768283e-05,0.18133297888066743,7.551157600326078e-06,1.2254581668431655e-07,0.6679130492277089,8.184995009172172e-08,0.9951861770408079,1.0004640450464573,0.9956479882565663,0.010781309832961522,1.0210853687994286,0.011008637726930419,0.02599930200376794,0.6726842915608627,0.017489322049481552,0.09998476091737625,0.6774719061668671,0.06773686656633336,0.12862350720163543,0.6750824039054201,0.08683146644042615,0.0024889500107311588,0.6192950375619062,0.0015413943903854598,0.0005135440147191587,1.0,0.0005135440147191587,6.733182630521533e-05,0.6721937383744928,4.526003203568473e-05,3.767935350834187e-16,1.0,3.767935350834187e-16,1.0,1.0,1.0,0.03682225433136523,0.1286652722420879,-11.909548353369333,-1.0472119580109864,7.086981581064458,-1.826113035622084,-1.105133498728872,-72.0190152537714,46.43100545198672,6.9885560014536905,-3.9014767857608046,443.15,7.0,0.1
35,4.115308405975635e-05,0.17702179052228942,7.284992625772359e-06,1.1562029315899423e-07,0.6631684425554394,7.66757297420535e-08,0.9951888848547569,1.000471444074904,0.9956580607579321,0.010974056873914414,1.0210572521812733,0.01120514035696007,0.025645347446322124,0.669445318782571,0.01716815779649291,0.09998443294103,0.6731678345541147,0.06730630421203426,0.12846150914228163,0.6709614687101876,0.08619272284683249,0.00267150660130839,0.6150286362726968,0.001643053061796206,0.0004925537155486022,1.0,0.0004925537155486022,7.803160579478994e-05,0.6681566910432452,5.2137339524637726e-05,4.296328684222776e-16,1.0,4.296328684222776e-16,1.0,1.0,1.0,0.036660557404296294,0.12850277784663458,-11.955988504445271,-1.06315708235207,7.11534208203685,-1.819275718675895,-1.0553320665749584,-71.36680170001617,46.14835253605557,6.998050310504034,-3.9103270488739024,448.15,7.0,0.1
36,4.119862821772015e-05,0.170137033363307,7.009412383600736e-06,1.0909895933040462e-07,0.6576938410762024,7.17537136194302e-08,0.9951915178797968,1.000480454080519,0.9956696617054599,0.011166101548611126,1.0210296265745582,0.011400920494472019,0.025294381457923273,0.6654442145706277,0.016831999802317605,0.09998410868434923,0.6681116517353206,0.06680054800038439,0.12830233565567264,0.6660863138769673,0.08546042981869238,0.002851463691308146,0.6100806897254727,0.0017396229355204167,0.0004713432410039872,1.0,0.0004713432410039872,9.009366461586831e-05,0.6633704366645738,5.976547363694023e-05,4.868130623415638e-16,1.0,4.868130623415638e-16,1.0,1.0,1.0,0.03650168163475212,0.12834364338284968,-12.00339947827406,-1.0792816451018141,7.144155617065185,-1.813451787130803,-1.0069372355956476,-70.73375480454263,45.87476316895241,7.00842206256514,-3.9202358071039782,453.15,7.0,0.1
37,4.040137490595645e-05,0.16679165117989497,6.738612030502454e-06,1.0276484062321264e-07,0.6522713936408664,6.703056581058453e-08,0.9951941522753319,1.0004894389538745,0.9956812390601237,0.011359434446062373,1.0210017386425598,0.011598002319425873,0.024941454155755508,0.6614750371461879,0.016498149314158314,0.0999837846993846,0.6631029575319767,0.06629954333940233,0.12814164653005627,0.6612440629928573,0.08473290299012896,0.003032112924424706,0.6051833581288282,0.001834984281829165,0.00045095662005342296,1.0,0.00045095662005342296,0.00010359476552019058,0.6586280498622359,6.823041839049875e-05,5.492102675272328e-16,1.0,5.492102675272328e-16,1.0,1.0,1.0,0.03634128997672383,0.12818215066980287,-12.052038301523742,-1.0956119012053922,7.173727114674936,-1.80852950069112,-0.9599048917895009,-70.1191162322549,45.609813423711785,7.0195865561580835,-3.9302086583000033,458.15,7.0,0.1
38,4.0375829252488304e-05,0.1603053075139036,6.472459724449006e-06,9.66455753175267e-08,0.6468992633414925,6.25199514781227e-08,0.9951967611953958,1.0004984294440777,0.9956927965638263,0.011554403749005902,1.0209738336177072,0.01179674389078936,0.024586016033517937,0.6575271933758399,0.01616597411881245,0.09998346052542054,0.6581311676639086,0.06580223162267333,0.1279808545239905,0.6564360634699693,0.08401124834325112,0.0032120955866111276,0.600326241936688,0.0019283052722516801,0.00043133920167220924,1.0,0.00043133920167220924,0.00011862736551119148,0.653918894515657,7.75726757143831e-05,6.168776577476545e-16,1.0,6.168776577476545e-16,1.0,1.0,1.0,0.036180795611776326,0.12802132699881827,-12.101798735671599,-1.1121417419359545,7.20398136770966,-1.804464826876088,-0.9141922039522138,-69.52221860334542,45.35314942519941,7.031492116002451,-3.9402572959545243,463.15,7.0,0.1
39,3.988690940648493e-05,0.15578108190346224,6.213625901127606e-06,9.07367358351999e-08,0.6415767152264362,5.8214576927516515e-08,0.9951993406984653,1.000507404556157,0.9957043093782202,0.011749791090346559,1.0209459286066833,0.011995901375668397,0.024230617024706386,0.6536077038197602,0.015837317955654327,0.09998313857153464,0.6532035266402486,0.06530933871948709,0.12782005833392537,0.6516607898215889,0.08329532016892739,0.003391309370341901,0.5955154129531087,0.002019577000130904,0.0004124977683913258,1.0,0.0004124977683913258,0.0001353102852653589,0.6492498333444775,8.785018015832792e-05,6.899713766996024e-16,1.0,6.899713766996024e-16,1.0,1.0,1.0,0.03602029502445943,0.12786003598006768,-12.152713894907485,-1.1288775815776206,7.234968254413402,-1.80127332389817,-0.8697582058340654,-68.94247511339758,45.10447596947791,7.044114936848792,-3.9503893759101993,468.15,7.0,0.1
40,3.937235550888101e-05,0.15144598376137863,5.962785113045218e-06,8.505056492885993e-08,0.6363024408666494,5.411788206132111e-08,0.9952018744181546,1.000516373492147,0.9957157702854391,0.011945351058977356,1.020918165226558,0.012195225886118278,0.023875880237765816,0.6497133258476189,0.015512477556818267,0.09998281946062453,0.648316798695083,0.06482054143722052,0.12766007396925502,0.6469184410747237,0.08258565603967437,0.003568970749812739,0.5907473517643452,0.0021083600189762855,0.000394400656641344,1.0,0.000394400656641344,0.0001537438605991672,0.6446175164932962,9.910598559552678e-05,7.685009801455071e-16,1.0,7.685009801455071e-16,1.0,1.0,1.0,0.035860603652252056,0.12769953137532883,-12.204728058602601,-1.1458176257382116,7.2666592081401875,-1.7989325059521664,-0.8265636735823927,-68.37927960468389,44.863456804407875,7.057409817326681,-3.9606173791662247,473.15,7.0,0.1
41,5.251112128694642e-05,0.31183131572484707,1.6374612041095535e-05,4.58131203087167e-08,0.786559482002869,3.603474417895935e-08,0.9952599433373189,1.0003443589176175,0.9956026699741547,0.0025896326664981966,1.0213509092077202,0.002644923678441945,0.03003941366990541,0.7303354013461227,0.021938847238812568,0.09999939782124319,0.7659904893868467,0.07659858767548404,0.13015391643925814,0.7559525000606092,0.09839017852493681,1.0082280809433324e-05,0.7239883492711875,7.2994538401102e-06,0.0015213684441793022,1.0,0.0015213684441793022,4.623784650809198e-08,0.7601817788976036,3.5149168410915694e-08,9.999939782124318e-17,1.0,9.999939782124318e-17,1.0,1.0,1.0,0.03268155745769055,0.13020647337366537,-12.359939619575977,-0.6698940202042433,7.443278556775363,-3.406851143143627,-4.177776835655339,-114.06686576851703,65.1873759689105,7.812315325908576,-3.6969210587208385,273.15,7.5,0.1
42,5.4262925449079013e-05,0.30988258185063744,1.6815135436929254e-05,5.2830025883430637e-08,0.7843615216951375,4.143783949312109e-08,0.995259280676648,1.0003435078755512,0.9956011600777758,0.0025953193156314377,1.021357354900253,0.0026507484713348597,0.03006910767598901,0.7300551998880767,0.021952108414850256,0.09999938760985333,0.7655439907952165,0.07655393026792484,0.13019103894529452,0.7555406533289709,0.0983646226223053,1.4005707808169776e-05,0.7221194911943428,1.01137945962522e-05,0.0014803090641568744,1.0,0.0014803090641568744,6.493077181678674e-08,0.7589923559891302,4.9281959477415524e-08,9.999938760985323e-17,1.0,9.999938760985323e-17,1.0,1.0,1.0,0.03271868991706953,0.13024535470076953,-12.266043297265194,-0.6769741797319011,7.382602896136276,-3.322548718197412,-4.025820649979513,-111.94045289125295,64.26533377065246,7.743989508775607,-3.6995436752849082,278.15,7.5,0.1
43,5.6287540028133775e-05,0.3077145223755611,1.7320493495452463e-05,5.973150363934161e-08,0.7821699643910519,4.6720188074607805e-08,0.9952586479073574,1.000342881821541,0.9955999040054564,0.002602645779163435,1.021363509289259,0.0026582474264432434,0.030095213808839075,0.7297757711901739,0.021962757866478704,0.09999937445706725,0.7650000893037157,0.07649953038997213,0.13022648333584763,0.7550565297836461,0.09832835659349293,1.92889410182892e-05,0.7202553565149925,1.3892963089924556e-05,0.001439564119994755,1.0,0.001439564119994755,9.07803704121207e-08,0.7578045842166847,6.879378085519384e-08,9.99993744570674e-17,1.0,9.99993744570674e-17,1.0,1.0,1.0,0.032754147128030646,0.13028283060737939,-12.184666695015764,-0.6845714245821763,7.3304954176165475,-3.244465792691658,-3.8797148799086605,-109.90326641196013,63.37922876029742,7.6815630670848565,-3.702595467080599,283.15,7.5,0.1
44,5.910063425773202e-05,0.30240639296051897,1.7872409627559606e-05,6.636459154903782e-08,0.7799857268112776,5.1763434173909785e-08,0.9952580590123633,1.0003424653627409,0.9955989004245638,0.0026125228072710373,1.0213692363076272,0.0026683504244986783,0.030115523529379056,0.7294944335920148,0.021969106779391366,0.09999935672653336,0.7643643951410405,0.07643594781876979,0.13025946589625112,0.7545083076751533,0.09828184917204977,2.632447649342852e-05,0.7183933887208377,1.8911329874416136e-05,0.001399522675456911,1.0,0.001399522675456911,1.2625992136137292e-07,0.7566154857517069,9.553021173180754e-08,9.999935672653306e-17,1.0,9.999935672653306e-17,1.0,1.0,1.0,0.03278714697090782,0.1303186328951004,-12.114482906849078,-0.6926471514404041,7.285976918712927,-3.1719005115301715,-3.7391533837226127,-107.95001261312918,62.52721206370753,7.624502135977467,-3.705960214883731,288.15,7.5,0.1
45,6.145582075498284e-05,0.3005197336176173,1.8468686882539498e-05,7.255341659280252e-08,0.7778089633831687,5.6432697749955017e-08,0.9952575291352711,1.000342220980364,0.9955981271426065,0.0026242094568063278,1.0213743877239252,0.002680300327204897,0.03013116927926161,0.729218820968069,0.021972215736212455,0.09999933575911785,0.7636528352360331,0.07636477627417039,0.13028913304460857,0.753900424528209,0.09822503271374271,3.561422777798056e-05,0.7165412176306468,2.551906213700941e-05,0.0013605381646304708,1.0,0.0013605381646304708,1.7469035779815397e-07,0.7554328681405574,1.3196683802795966e-07,9.999933575911748e-17,1.0,9.999933575911748e-17,1.0,1.0,1.0,0.03281683455682292,0.13035066141878018,-12.054657830404254,-0.7011861562861617,7.248469187902665,-3.1044871339152387,-3.603850828246991,-106.07603617728847,61.70775488835431,7.572441732821537,-3.70955436479061,293.15,7.5,0.1
46,6.396810834909304e-05,0.29842057463088034,1.9089399651586767e-05,7.82088316669049e-08,0.7756405255705894,6.066193929837994e-08,0.9952570694399305,1.0003421389742044,0.9955975856727385,0.0026389021664741767,1.021378854713687,0.002695318872494863,0.030139714883667495,0.7289454902748999,0.021970209242620695,0.09999930940683624,0.7628688602899176,0.07628635919697199,0.13031485795993134,0.7532399438540927,0.0981583562930927,4.7735416052025374e-05,0.7146955775914209,3.411629074686905e-05,0.001322657358726054,1.0,0.001322657358726054,2.402455089789858e-07,0.7542530278271037,1.812059025692636e-07,9.999930940683622e-17,1.0,9.999930940683622e-17,1.0,1.0,1.0,0.03284258515849076,0.130378904277112,-12.003990372329548,-0.7101482140767438,7.217083709865736,-3.0415908255793083,-3.4735410239038713,-104.2767031676636,60.91907799889459,7.524890292270761,-3.713322363100476,298.15,7.5,0.1
47,6.61412942524057e-05,0.2978438320950822,1.9699776539864938e-05,8.335167548299373e-08,0.7729483096531881,6.442653667134103e-08,0.9952566622384597,1.0003431550158703,0.9955981895541851,0.0026567301079144776,1.0213828084833414,0.0027135384590039396,0.03014251364265449,0.7281765440187224,0.021949071412345342,0.09999927744674508,0.7614988668554366,0.07614933646205879,0.1303376266938195,0.7520134482295179,0.09801564808407086,6.330801809212037e-05,0.712369404431616,4.509869514402977e-05,0.0012842739357808897,1.0,0.0012842739357808897,3.283494984784316e-07,0.7525617179803247,2.471032626729067e-07,9.999927744674534e-17,1.0,9.999927744674534e-17,1.0,1.0,1.0,0.03286538504482137,0.1304038513397474,-11.96135056977662,-0.71949261191965,7.190935214066541,-2.98280141318844,-3.347975018713754,-102.54787781590649,60.15966423831397,7.481480168805747,-3.7178139088924738,303.15,7.5,0.1
48,6.881654613096486e-05,0.29495472387838895,2.0297765362323173e-05,8.788178839246426e-08,0.7702690766868402,6.769262400265176e-08,0.9952563513069118,1.0003443068044204,0.9955990248408093,0.0026793264394411875,1.0213858226598134,0.002736626039522827,0.030134638386433356,0.7274088253789159,0.02192020191189388,0.09999923694837505,0.7600686429857998,0.07600628432696686,0.13035498354604932,0.7507467975087152,0.09786358643649781,8.311743277749579e-05,0.7100512017933966,5.9017633033642745e-05,0.0012470543381172818,1.0,0.0012470543381172818,4.455679898673731e-07,0.7508730854925056,3.345650113484078e-07,9.999923694837473e-17,1.0,9.999923694837473e-17,1.0,1.0,1.0,0.03288278137200551,0.13042388797396864,-11.925889266145166,-0.7291913222393761,7.169458650804726,-2.927506594592576,-3.226920899761213,-100.88547701192942,59.427838259388615,7.44175424517183,-3.722409826812661,308.15,7.5,0.1
49,7.139935604325946e-05,0.2923211155478543,2.0871539407964015e-05,9.17744863762179e-08,0.7676035259039784,7.044641933041145e-08,0.9952561516929201,1.0003455707300537,0.9956000830878511,0.0027069679398420868,1.021387749493833,0.0027648638920272665,0.030115556420920835,0.7266461904824421,0.02188335434752117,0.09999918742804503,0.7585878664741069,0.07585817024018501,0.13036607762192542,0.7494438884881752,0.09770206013992709,0.00010802662865542507,0.707744954401123,7.645530137184087e-05,0.001210985854942097,1.0,0.001210985854942097,6.002067040286898e-07,0.7491910383518897,4.496694838170194e-07,9.999918742804524e-17,1.0,9.999918742804524e-17,1.0,1.0,1.0,0.032893923716806175,0.1304375687524551,-11.896886687132561,-0.739220986898632,7.152141076430619,-2.875358195519579,-3.110161326364588,-99.28591774378935,58.722238981491856,7.405400367327145,-3.7270868906808965,313.15,7.5,0.1
50,7.468160871605803e-05,0.2864786559243613,2.139468688724537e-05,9.508330023101797e-08,0.7649527312950085,7.273423021226047e-08,0.9952560760648866,1.000346945014629,0.9956013751987565,0.002741313188358495,1.0213884647328875,0.002799945668809499,0.030082104446659527,0.7258840692962392,0.021836120388735707,0.09999912591519455,0.7570567953598304,0.07570501780414136,0.13037019319046586,0.748110394735519,0.0975312966894653,0.00013889269531966336,0.7054464587392884,9.798136005801145e-05,0.0011759232158266744,1.0,0.0011759232158266744,8.019991602257236e-07,0.7475107801634909,5.995030179507953e-07,9.999912591519467e-17,1.0,9.999912591519467e-17,1.0,1.0,1.0,0.03289809924373408,0.13044496988248216,-11.873379361450583,-0.7495400073391879,7.138261153190059,-2.8258254326549923,-2.997492752837011,-97.74565225032617,58.04137298996895,7.372027134441298,-3.7318310207482397,318.15,7.5,0.1
